dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=1811	0.7169421487603306	0.72	0.7391304347826086	0.75	0.8863636363636364	0.7966101694915254	0.6842105263157895	0.768595041322314	0.7567567567567568	0.5675675675675675	0.9032258064516129	0.9393939393939394	0.8055555555555556	0.6774193548387096	0.0	0.7	0.27586206896551724
dmw=1819	0.009233610341643583	0.0020491803278688526	0.0	0.0	0.00821917808219178	0.01818181818181818	0.0	0.0033783783783783786	0.023622047244094488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=1834	0.6706302021403091	0.6175637393767706	0.6076555023923444	0.6714285714285714	0.677570093457944	0.8085106382978723	0.6326530612244898	0.7210526315789474	0.773109243697479	0.6229508196721312	0.8089887640449438	0.44	0.43902439024390244	0.8125	0.5625	0.0	0.6190476190476191
dmw=1875	0.9240506329113924	0.9003690036900369	0.8431372549019608	0.9310344827586207	0.9382716049382716	1.0	0.9591836734693877	0.9038461538461539	0.9302325581395349	0.7068965517241379	0.9056603773584906	0.8461538461538461	0.6206896551724138	0.9655172413793104	0.0	1.0	0.8181818181818182
dmw=1900	0.8888888888888888	0.8122448979591836	0.72	0.9428571428571428	0.9504950495049505	0.9310344827586207	0.84375	0.797979797979798	0.8596491228070176	1.0	0.88	0.0	0.0	0.9375	1.0	1.0	1.0
dmw=1905	0.9241475295755045	0.9254185692541856	0.9326599326599326	0.9036144578313253	0.9037199124726477	0.9672131147540983	0.9358974358974359	0.9164345403899722	0.9137055837563451	0.8415841584158416	0.937007874015748	0.9193548387096774	0.865979381443299	0.9378531073446328	0.6666666666666666	0.0	0.7
dmw=1917	0.9030680302356603	0.8695652173913043	0.93048128342246	0.9141630901287554	0.9336099585062241	0.9661016949152542	0.8875739644970414	0.9266547406082289	0.9554455445544554	0.635036496350365	0.8773006134969326	1.0	0.7153284671532847	0.9292035398230089	0.90625	1.0	0.5454545454545454
dmw=1961	0.8721920991479474	0.8111111111111111	0.9619565217391305	0.9493670886075949	0.9382022471910112	0.9886363636363636	0.9233870967741935	0.9306569343065694	0.9594594594594594	0.75	0.9375	1.0	0.8939393939393939	0.8863636363636364	0.0	0.9333333333333333	0.7959183673469388
dmw=1962	0.8840070298769771	0.8498233215547704	0.9	0.8833333333333333	0.941747572815534	0.94	0.9548387096774194	0.8578199052132701	0.8837209302325582	0.625	0.8333333333333334	0.9375	0.7323943661971831	0.9439252336448598	0.0	0.8571428571428571	0.6842105263157895
dmw=1963	0.7004739336492891	0.6988304093567251	0.7065217391304348	0.6666666666666666	0.7604562737642585	0.660377358490566	0.74375	0.7188755020080321	0.717391304347826	0.29545454545454547	0.782608695652174	0.723404255319149	0.6893939393939394	0.8048780487804879	1.0	0.0	0.7719298245614035
dmw=1964	0.7489711934156379	0.7251356238698011	0.82	0.8942307692307693	0.77079107505071	0.8188976377952756	0.8546255506607929	0.8005464480874317	0.8471074380165289	0.7892156862745098	0.7422680412371134	0.9487179487179487	0.8365384615384616	0.8625954198473282	0.625	0.0	0.65625
dmw=1965	0.7196969696969697	0.5496688741721855	0.8157894736842105	1.0	0.6593406593406593	0.5	0.9142857142857143	0.8695652173913043	0.9444444444444444	1.0	0.6666666666666666	1.0	0.5	0.7142857142857143	0.0	1.0	1.0
dmw=1966	0.8766816143497758	0.8645833333333334	0.8652849740932642	0.9415584415584416	0.9184397163120568	0.94	0.9295774647887324	0.9054726368159204	0.9423076923076923	0.59375	0.8863636363636364	0.5	0.8545454545454545	1.0	1.0	0.9354838709677419	0.6666666666666666
dmw=1985	0.5603864734299517	0.6421052631578947	0.6758893280632411	0.5428571428571428	0.6308900523560209	0.5	0.6134020618556701	0.7342342342342343	0.6510067114093959	0.47368421052631576	0.7246376811594203	0.7586206896551724	0.48148148148148145	0.7121212121212122	0.625	0.0	0.4
dmw=2001	0.38421955403087477	0.3734015345268542	0.40559440559440557	0.3804347826086957	0.4541284403669725	0.7777777777777778	0.390625	0.37894736842105264	0.3111111111111111	0.39285714285714285	0.2549019607843137	0.4722222222222222	0.2708333333333333	0.41818181818181815	0.5185185185185185	0.75	0.6363636363636364
dmw=2007	0.8378076062639821	0.8233082706766918	0.8723404255319149	0.8703703703703703	0.8421052631578947	0.8823529411764706	0.8385093167701864	0.8560311284046692	0.8846153846153846	0.75	0.8852459016393442	0.8688524590163934	0.6590909090909091	0.9130434782608695	0.9090909090909091	0.6666666666666666	0.9230769230769231
dmw=2009	0.14500683994528044	0.14606741573033707	0.1509433962264151	0.22093023255813954	0.14106583072100312	0.08641975308641975	0.12698412698412698	0.1657754010695187	0.19148936170212766	0.12	0.030303030303030304	0.14285714285714285	0.171875	0.23404255319148937	0.25	0.05	0.125
dmw=2019	0.7395833333333334	0.6633663366336634	0.9473684210526315	1.0	0.6976744186046512	0.8461538461538461	0.375	0.9722222222222222	0.375	0.7142857142857143	1.0	1.0	1.0	0.8888888888888888	1.0	1.0	1.0
dmw=2033	0.918848167539267	0.8671328671328671	0.8272727272727273	0.9056603773584906	0.9205776173285198	0.9565217391304348	0.9367088607594937	0.7155555555555555	0.8913043478260869	0.6470588235294118	0.8571428571428571	1.0	0.9583333333333334	0.8909090909090909	0.0	0.0	0.0
dmw=2069	0.853494623655914	0.8298969072164949	0.8584905660377359	0.8571428571428571	0.7894736842105263	0.8135593220338984	0.8	0.791907514450867	0.8974358974358975	0.82	0.9375	0.8823529411764706	0.8222222222222222	0.898989898989899	0.0	0.9444444444444444	0.75
dmw=2072	0.664281067013663	0.6335329341317365	0.6263157894736842	0.5	0.6417112299465241	0.6666666666666666	0.7075471698113207	0.6004901960784313	0.6941176470588235	0.3333333333333333	0.5673758865248227	0.34782608695652173	0.4246575342465753	0.5445544554455446	0.675	0.9629629629629629	0.3548387096774194
dmw=2111	0.9379932356257046	0.944206008583691	0.9602649006622517	0.9863013698630136	0.9114391143911439	0.9555555555555556	0.8780487804878049	0.94	0.9178082191780822	0.875	0.8571428571428571	0.975	0.9176470588235294	0.8723404255319149	1.0	1.0	0.9333333333333333
dmw=2112	0.6626016260162602	0.7106017191977078	0.6626506024096386	0.6285714285714286	0.5204918032786885	0.65625	0.5555555555555556	0.6220472440944882	0.4166666666666667	0.18181818181818182	0.7804878048780488	0.5	0.47619047619047616	0.5333333333333333	0.0	0.0	0.5833333333333334
dmw=2113	0.7108294930875576	0.7650273224043715	0.7227272727272728	0.6951219512195121	0.225130890052356	0.35	0.3125	0.4114583333333333	0.3263157894736842	0.5416666666666666	0.65	0.8	0.4827586206896552	0.16666666666666666	0.5	1.0	0.7
dmw=2124	0.5568181818181818	0.5598991172761665	0.5344352617079889	0.5694444444444444	0.5071225071225072	0.5423728813559322	0.4925373134328358	0.5031847133757962	0.46236559139784944	0.37362637362637363	0.6106194690265486	0.5625	0.43529411764705883	0.5727272727272728	0.7777777777777778	0.5	0.35714285714285715
dmw=2147	0.5162790697674419	0.5421686746987951	0.48717948717948717	0.78125	0.5645161290322581	0.7692307692307693	0.5714285714285714	0.71875	0.6551724137931034	0.52	0.5882352941176471	0.6666666666666666	0.8	0.5769230769230769	0.0	0.0	1.0
dmw=2174	0.0745393634840871	0.06677018633540373	0.11560693641618497	0.1310344827586207	0.08169934640522876	0.11627906976744186	0.037037037037037035	0.08888888888888889	0.03787878787878788	0.08450704225352113	0.08641975308641975	0.0	0.03571428571428571	0.09433962264150944	0.0	0.0	0.029411764705882353
dmw=2182	0.813858695652174	0.7511848341232228	0.9042553191489362	0.9302325581395349	0.7873134328358209	0.87	0.8181818181818182	0.8404255319148937	0.8235294117647058	0.410958904109589	0.7096774193548387	0.868421052631579	0.875	0.7317073170731707	0.0	0.8125	0.5555555555555556
dmw=2183	0.24113475177304963	0.2504378283712785	0.2642857142857143	0.24742268041237114	0.235	0.22549019607843138	0.22794117647058823	0.24311926605504589	0.25	0.30120481927710846	0.25882352941176473	0.5454545454545454	0.21052631578947367	0.125	0.2857142857142857	0.13333333333333333	0.6363636363636364
dmw=2190	0.7604422604422605	0.7693877551020408	0.752	0.7439024390243902	0.8144654088050315	0.7051282051282052	0.7222222222222222	0.7478991596638656	0.6612903225806451	0.7413793103448276	0.7272727272727273	0.631578947368421	0.7297297297297297	0.7719298245614035	0.6363636363636364	0.6666666666666666	0.8461538461538461
dmw=2196	0.9140625	0.9028776978417267	0.896551724137931	1.0	0.9580838323353293	0.8974358974358975	0.96875	0.9487179487179487	0.8846153846153846	0.9076923076923077	0.8666666666666667	0.9285714285714286	0.5609756097560976	0.9487179487179487	0.0	1.0	0.5555555555555556
dmw=2227	0.4771365499842321	0.4590604026845638	0.5267275097783573	0.48402948402948404	0.5422138836772983	0.6121495327102804	0.4928774928774929	0.4925619834710744	0.5848563968668408	0.47668393782383417	0.36645962732919257	0.5263157894736842	0.5027322404371585	0.4982698961937716	0.578125	0.6296296296296297	0.45121951219512196
dmw=2242	0.9318352059925094	0.9347345132743363	0.9683794466403162	0.9774011299435028	0.9669811320754716	0.9893617021276596	0.9712230215827338	0.9061488673139159	0.9885057471264368	0.7333333333333333	0.9444444444444444	0.7894736842105263	0.9107142857142857	0.9692307692307692	0.9285714285714286	0.7857142857142857	0.75
dmw=2252	0.9203125	0.9168765743073047	0.9795918367346939	0.953125	0.9771428571428571	0.7804878048780488	0.9385964912280702	0.9292035398230089	0.944954128440367	0.6551724137931034	0.9	0.8214285714285714	0.868421052631579	0.9107142857142857	0.0	0.0	0.8
dmw=2257	0.9558823529411765	0.9402173913043478	0.9302325581395349	0.8243243243243243	0.9680851063829787	1.0	0.8923076923076924	0.935064935064935	0.8823529411764706	0.8888888888888888	1.0	0.9375	0.9047619047619048	1.0	0.8888888888888888	1.0	0.9090909090909091
dmw=2258	0.9554367201426025	0.9397590361445783	0.9751552795031055	0.9852941176470589	0.9838056680161943	0.9655172413793104	0.9651162790697675	0.9505494505494505	0.96875	0.9607843137254902	1.0	1.0	1.0	0.9454545454545454	0.9473684210526315	0.0	0.875
dmw=2299	0.74609375	0.6553030303030303	0.8630705394190872	0.8421052631578947	0.7638888888888888	0.7796610169491526	0.7237569060773481	0.7877358490566038	0.6666666666666666	0.8333333333333334	0.8157894736842105	0.7878787878787878	0.6909090909090909	0.7123287671232876	0.8888888888888888	0.925	0.7692307692307693
dmw=2309	0.8885350318471338	0.876453488372093	0.9514285714285714	0.9572649572649573	0.9326683291770573	0.8846153846153846	0.952	0.8796992481203008	0.953125	1.0	0.9294117647058824	0.9655172413793104	0.7708333333333334	0.90625	0.0	0.7692307692307693	0.8461538461538461
dmw=2326	0.8862275449101796	0.8340080971659919	0.90625	0.9354838709677419	0.9627329192546584	1.0	0.8529411764705882	0.9006211180124224	0.975609756097561	0.88	0.9722222222222222	0.0	0.0	0.8918918918918919	0.9615384615384616	0.8888888888888888	0.7272727272727273
dmw=2351	0.7329842931937173	0.7	0.9024390243902439	0.7894736842105263	0.8955223880597015	0.875	1.0	0.723404255319149	0.9047619047619048	0.6	0.8571428571428571	0.8181818181818182	0.8421052631578947	0.9259259259259259	1.0	1.0	0.5555555555555556
dmw=2376	0.7095343680709535	0.6686046511627907	0.6190476190476191	0.7435897435897436	0.7713004484304933	0.5769230769230769	0.6990291262135923	0.726890756302521	0.7065217391304348	0.6756756756756757	0.6883116883116883	0.5909090909090909	0.6363636363636364	0.776595744680851	0.5	0.75	0.9047619047619048
dmw=2377	0.785171102661597	0.7727272727272727	0.8129496402877698	0.8157894736842105	0.8284313725490197	0.6	0.8444444444444444	0.7105263157894737	0.8095238095238095	0.6190476190476191	0.6176470588235294	0.5454545454545454	0.6363636363636364	0.847457627118644	0.9090909090909091	0.5	0.5714285714285714
dmw=2379	0.8772321428571429	0.8594249201277955	0.8333333333333334	1.0	0.93125	0.8571428571428571	0.9278350515463918	0.8461538461538461	0.9166666666666666	0.6666666666666666	0.90625	0.9615384615384616	0.6447368421052632	0.9487179487179487	1.0	0.9230769230769231	0.9
dmw=2408	0.9261838440111421	0.9007633587786259	0.9414893617021277	0.8059701492537313	0.8494623655913979	0.9393939393939394	0.9621212121212122	0.8705035971223022	0.9393939393939394	0.7611940298507462	0.8857142857142857	1.0	1.0	0.8947368421052632	1.0	1.0	0.8947368421052632
dmw=2409	0.9422657952069716	0.9344262295081968	0.9181034482758621	0.972972972972973	0.9350348027842227	0.9769230769230769	0.9696969696969697	0.9558823529411765	0.9637681159420289	0.7731958762886598	0.8727272727272727	0.8235294117647058	0.87	0.9666666666666667	0.0	0.9361702127659575	0.5416666666666666
dmw=2416	0.9004683840749415	0.8504464285714286	0.8928571428571429	0.9310344827586207	0.9428571428571428	0.8732394366197183	0.9104477611940298	0.802547770700637	0.948051948051948	0.819672131147541	0.8793103448275862	0.9444444444444444	0.6451612903225806	0.9821428571428571	1.0	0.0	0.6923076923076923
dmw=2417	0.926873857404022	0.8986486486486487	0.9204152249134948	1.0	0.9586305278174037	0.9247311827956989	0.9610778443113772	0.9676258992805755	0.9459459459459459	0.6388888888888888	0.896551724137931	0.8888888888888888	0.5972222222222222	1.0	0.9411764705882353	1.0	0.0
dmw=2418	0.9462102689486552	0.898989898989899	0.9390862944162437	0.9826086956521739	0.9590163934426229	0.9469026548672567	0.9021739130434783	0.9153605015673981	0.9216867469879518	0.9714285714285714	0.8947368421052632	0.9393939393939394	0.6116504854368932	0.94	1.0	0.0	0.9166666666666666
dmw=2433	0.4276094276094276	0.36283185840707965	0.36363636363636365	0.5909090909090909	0.44841269841269843	0.7083333333333334	0.463768115942029	0.47580645161290325	0.26356589147286824	0.23076923076923078	0.5882352941176471	0.48936170212765956	0.18181818181818182	0.22727272727272727	0.5555555555555556	0.0	0.23076923076923078
dmw=2438	0.7446808510638298	0.671957671957672	0.9315068493150684	0.7692307692307693	0.8923076923076924	1.0	0.9019607843137255	0.7931034482758621	1.0	0.875	0.6923076923076923	0.0	0.8421052631578947	0.8064516129032258	0.0	1.0	1.0
dmw=2454	0.7862767154105736	0.771210676835081	0.8008474576271186	0.8814432989690721	0.785809906291834	0.808	0.6794258373205742	0.7969639468690702	0.8666666666666667	0.5114155251141552	0.8163265306122449	0.8076923076923077	0.8591549295774648	0.7731958762886598	1.0	0.75	0.8571428571428571
dmw=2465	0.8634782608695653	0.8357843137254902	0.8877005347593583	0.85	0.9012345679012346	1.0	0.9036144578313253	0.8970588235294118	0.9661016949152542	0.8723404255319149	0.9285714285714286	1.0	0.8	0.8928571428571429	0.0	0.8888888888888888	1.0
dmw=2468	0.46987951807228917	0.45893719806763283	0.5	0.7272727272727273	0.6476190476190476	0.7142857142857143	0.5405405405405406	0.5662650602409639	0.631578947368421	0.3103448275862069	0.2727272727272727	0.7647058823529411	0.35	0.7333333333333333	0.3333333333333333	0.6	0.5
dmw=2472	0.9246676514032496	0.9355670103092784	0.9914529914529915	0.9487179487179487	0.9649122807017544	1.0	0.9565217391304348	0.9801324503311258	0.9855072463768116	0.96875	1.0	0.9583333333333334	0.8888888888888888	0.9090909090909091	0.0	1.0	1.0
dmw=2473	0.002890173410404624	0.008695652173913044	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2484	0.7212543554006968	0.6838143036386449	0.8113207547169812	0.819047619047619	0.7513227513227513	0.647887323943662	0.6987179487179487	0.643598615916955	0.6882352941176471	0.6376811594202898	0.6521739130434783	0.7777777777777778	0.6923076923076923	0.8089171974522293	0.7368421052631579	0.8181818181818182	0.6
dmw=2504	0.8968692449355433	0.821875	0.9426229508196722	0.9322033898305084	0.9326923076923077	0.9423076923076923	0.9047619047619048	0.8448275862068966	0.8387096774193549	1.0	0.8709677419354839	1.0	0.5714285714285714	0.9393939393939394	1.0	1.0	0.38461538461538464
dmw=2524	0.893030794165316	0.849438202247191	0.9385474860335196	0.8552631578947368	0.9495412844036697	0.6938775510204082	0.967741935483871	0.8481012658227848	0.9090909090909091	0.7755102040816326	0.868421052631579	1.0	0.797752808988764	0.875	0.9090909090909091	1.0	0.8666666666666667
dmw=2528	0.703125	0.7165354330708661	0.8782051282051282	0.7346938775510204	0.636986301369863	0.7068965517241379	0.44	0.8192771084337349	0.6610169491525424	0.92	0.7021276595744681	0.9090909090909091	0.4883720930232558	0.8108108108108109	0.8888888888888888	0.0	0.0
dmw=2537	0.8154506437768241	0.8359375	0.8055555555555556	0.9130434782608695	0.8369565217391305	1.0	0.9264705882352942	0.9142857142857143	0.9230769230769231	0.6	0.7222222222222222	0.8181818181818182	0.6666666666666666	1.0	1.0	0.8181818181818182	0.8
dmw=2541	0.8914159941305942	0.865606936416185	0.9	0.9802631578947368	0.8972809667673716	0.6521739130434783	0.9473684210526315	0.8247011952191236	0.9380530973451328	0.695364238410596	0.916083916083916	1.0	0.8478260869565217	0.923728813559322	1.0	0.9393939393939394	0.7142857142857143
dmw=2553	0.8627450980392157	0.7901234567901234	0.8486842105263158	0.8333333333333334	0.8937007874015748	0.9411764705882353	0.8620689655172413	0.8551401869158879	0.9594594594594594	0.898876404494382	0.7714285714285715	0.3333333333333333	0.75	0.8809523809523809	1.0	0.9230769230769231	0.7142857142857143
dmw=2554	0.8970163618864293	0.8724340175953079	0.9315789473684211	0.9903846153846154	0.9517241379310345	0.717391304347826	0.967391304347826	0.9430379746835443	1.0	0.2641509433962264	0.7916666666666666	0.7	1.0	1.0	1.0	1.0	0.0
dmw=2559	0.6122733612273361	0.5888157894736842	0.681592039800995	0.6767676767676768	0.632398753894081	0.5714285714285714	0.55	0.5895522388059702	0.6597938144329897	0.5	0.7083333333333334	0.6451612903225806	0.68	0.6486486486486487	0.8333333333333334	0.8333333333333334	0.7777777777777778
dmw=2560	0.6239168110918544	0.6371911573472041	0.693950177935943	0.639751552795031	0.7317073170731707	0.5876288659793815	0.6124401913875598	0.7071428571428572	0.6147540983606558	0.5298507462686567	0.5952380952380952	0.8	0.7894736842105263	0.6126760563380281	0.625	0.5517241379310345	0.6956521739130435
dmw=2589	0.9264392324093816	0.889168765743073	0.9627659574468085	0.9555555555555556	0.9603658536585366	0.9270833333333334	0.8987341772151899	0.9174757281553398	1.0	0.72	0.9565217391304348	0.9	0.9444444444444444	0.8813559322033898	0.0	1.0	0.8333333333333334
dmw=2594	0.0024096385542168677	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.10084033613445378	0.0	0.02564102564102564	0.0	0.0	0.0	0.03125	0.0	0.0	0.3333333333333333
dmw=2595	0.8511627906976744	0.7288135593220338	0.9714285714285714	0.8947368421052632	0.8227848101265823	0.9230769230769231	0.7424242424242424	0.85	0.8823529411764706	0.7777777777777778	0.7142857142857143	0.8529411764705882	0.8888888888888888	0.6666666666666666	1.0	0.0	0.8333333333333334
dmw=2599	0.7680890538033395	0.7638888888888888	0.8714285714285714	0.7777777777777778	0.896969696969697	0.7333333333333333	0.8529411764705882	0.7317073170731707	0.8679245283018868	0.9583333333333334	0.7307692307692307	0.9104477611940298	0.875	0.75	0.0	0.0	0.5666666666666667
dmw=2605	0.7975291695264242	0.7510316368638239	0.9285714285714286	0.868020304568528	0.8176943699731903	0.7083333333333334	0.8209876543209876	0.8080495356037152	0.7865853658536586	0.7073170731707317	0.8170731707317073	0.7901234567901234	0.49056603773584906	0.898876404494382	0.8636363636363636	0.6666666666666666	0.72
dmw=2606	0.9138232720909887	0.8605263157894737	0.9192139737991266	0.9553903345724907	0.9642324888226528	0.9247311827956989	0.9520958083832335	0.8710359408033826	0.9781818181818182	0.8497652582159625	0.8855421686746988	0.9431818181818182	0.9602649006622517	0.9590443686006825	0.926829268292683	0.0	0.8321167883211679
dmw=2607	0.5587044534412956	0.5652920962199313	0.5755813953488372	0.5806451612903226	0.5579937304075235	0.5833333333333334	0.5094339622641509	0.5249169435215947	0.5182926829268293	0.5185185185185185	0.52	0.5	0.6153846153846154	0.580952380952381	0.45454545454545453	0.7	0.55
dmw=2611	0.8236434108527132	0.8169398907103825	0.8058252427184466	0.8666666666666667	0.9226190476190477	1.0	0.8596491228070176	0.875	0.961038961038961	1.0	0.8571428571428571	0.7391304347826086	0.8181818181818182	1.0	1.0	1.0	0.5454545454545454
dmw=2612	0.37681159420289856	0.33184855233853006	0.3173076923076923	0.4126984126984127	0.32857142857142857	0.2413793103448276	0.46236559139784944	0.3131868131868132	0.2222222222222222	0.22666666666666666	0.42857142857142855	0.4	0.2857142857142857	0.5789473684210527	0.5	0.8333333333333334	0.21428571428571427
dmw=2618	0.7266949152542372	0.7503782148260212	0.7333333333333333	0.8268156424581006	0.8326359832635983	0.5714285714285714	0.8244897959183674	0.668918918918919	0.8606060606060606	0.9130434782608695	0.6129032258064516	0.7931034482758621	0.7410714285714286	0.8092105263157895	0.7777777777777778	0.875	0.6956521739130435
