dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=19234	0.0035419126328217238	0.015659955257270694	0.017857142857142856	0.0	0.0	0.0	0.013157894736842105	0.0	0.004081632653061225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19290	0.34801136363636365	0.38414634146341464	0.4409448818897638	0.44642857142857145	0.31543624161073824	0.27692307692307694	0.4069767441860465	0.2222222222222222	0.41954022988505746	0.25	0.33064516129032256	0.0	0.6	0.3488372093023256	0.0	0.6875	1.0
dmw=19291	0.006657789613848202	0.0070921985815602835	0.012422360248447204	0.0	0.0	0.0	0.005154639175257732	0.021052631578947368	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19294	0.002053388090349076	0.010025062656641603	0.0	0.0	0.01639344262295082	0.0	0.004807692307692308	0.006289308176100629	0.0	0.0	0.006329113924050633	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19307	0.008576329331046312	0.0044444444444444444	0.020202020202020204	0.0	0.0	0.03225806451612903	0.010526315789473684	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19310	0.8171536286522149	0.7519230769230769	0.8625	0.7840909090909091	0.8547008547008547	0.8701298701298701	0.8483606557377049	0.8571428571428571	0.8295081967213115	0.7419354838709677	0.8037383177570093	0.7804878048780488	0.9	0.8709677419354839	0.8787878787878788	0.8	0.7714285714285715
dmw=19322	0.5216049382716049	0.5197368421052632	0.4895833333333333	0.42857142857142855	0.2073170731707317	0.4230769230769231	0.3404255319148936	0.5185185185185185	0.40384615384615385	0.2727272727272727	0.35384615384615387	0.16666666666666666	0.3333333333333333	0.0	0.0	0.6923076923076923	0.4375
dmw=19340	0.8510460251046025	0.8514851485148515	0.9385964912280702	0.94140625	0.9137931034482759	0.9339622641509434	0.9348837209302325	0.8941176470588236	0.8914956011730205	0.4142857142857143	0.8951965065502183	0.85	0.9047619047619048	0.8539325842696629	1.0	0.9333333333333333	0.9444444444444444
dmw=19385	0.0035460992907801418	0.004120879120879121	0.0	0.016722408026755852	0.004149377593360996	0.0	0.007177033492822967	0.0055248618784530384	0.009389671361502348	0.010050251256281407	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0
dmw=19391	0.005973715651135006	0.0016891891891891893	0.007858546168958742	0.0021598272138228943	0.002008032128514056	0.0	0.0	0.011627906976744186	0.006349206349206349	0.006493506493506494	0.005633802816901409	0.0	0.0	0.01910828025477707	0.02040816326530612	0.0	0.04285714285714286
dmw=19425	0.46407185628742514	0.4496124031007752	0.49242424242424243	0.4092664092664093	0.4909090909090909	0.45539906103286387	0.39591836734693875	0.47101449275362317	0.40969162995594716	0.36231884057971014	0.4751131221719457	0.2903225806451613	0.4	0.42201834862385323	0.36363636363636365	0.5	0.5
dmw=19457	0.8612377850162867	0.8580786026200873	0.9014084507042254	0.8629032258064516	0.8058252427184466	0.8043478260869565	0.708029197080292	0.881578947368421	0.7357954545454546	0.9204545454545454	0.7364864864864865	0.9375	0.8813559322033898	0.7862595419847328	1.0	0.875	0.9210526315789473
dmw=19464	0.6095526914329037	0.5976470588235294	0.5953002610966057	0.6021897810218978	0.6183574879227053	0.643979057591623	0.6711711711711712	0.62	0.6091127098321343	0.6046511627906976	0.5972222222222222	0.5573770491803278	0.5789473684210527	0.693069306930693	0.3783783783783784	0.6190476190476191	0.6
dmw=19474	0.009587328053355566	0.002072538860103627	0.005110732538330494	0.0	0.012411347517730497	0.019762845849802372	0.011049723756906077	0.0	0.004301075268817204	0.004672897196261682	0.009950248756218905	0.0072992700729927005	0.0	0.01015228426395939	0.030303030303030304	0.0	0.0
dmw=19475	0.009771986970684038	0.0021008403361344537	0.006514657980456026	0.0	0.0019193857965451055	0.023255813953488372	0.002857142857142857	0.023121387283236993	0.0030959752321981426	0.00749063670411985	0.011320754716981131	0.0	0.05	0.0	0.0	0.0	0.0
dmw=19478	0.005284015852047556	0.002044989775051125	0.0	0.014084507042253521	0.004878048780487805	0.027777777777777776	0.0	0.0	0.003105590062111801	0.0	0.007194244604316547	0.0	0.06060606060606061	0.0	0.0	0.0	0.020833333333333332
dmw=19484	0.010526315789473684	0.0	0.012658227848101266	0.012295081967213115	0.0033783783783783786	0.0	0.023622047244094488	0.0	0.0035460992907801418	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.043478260869565216	0.0
dmw=19485	0.23979591836734693	0.17582417582417584	0.4269005847953216	0.34459459459459457	0.41847826086956524	0.5522388059701493	0.38144329896907214	0.42857142857142855	0.3392857142857143	0.2222222222222222	0.3018867924528302	0.15	0.1724137931034483	0.3815789473684211	0.5294117647058824	0.16666666666666666	0.42857142857142855
dmw=19504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
dmw=19505	0.03770491803278689	0.015822784810126583	0.007407407407407408	0.04878048780487805	0.047619047619047616	0.04	0.03164556962025317	0.0	0.026415094339622643	0.025	0.014388489208633094	0.038461538461538464	0.0	0.041666666666666664	0.0	0.024390243902439025	0.0
dmw=19506	0.008143322475570033	0.009868421052631578	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19507	0.001049317943336831	0.01728395061728395	0.0047169811320754715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.04878048780487805
dmw=19508	0.005333333333333333	0.013448607108549471	0.010416666666666666	0.02012072434607646	0.008097165991902834	0.009389671361502348	0.014028056112224449	0.006369426751592357	0.0069084628670120895	0.01775147928994083	0.029069767441860465	0.008	0.0	0.010526315789473684	0.0	0.041666666666666664	0.0
dmw=19509	0.029428736295441432	0.048417132216014895	0.0076045627376425855	0.020114942528735632	0.041474654377880185	0.00851063829787234	0.015625	0.044534412955465584	0.03009259259259259	0.040268456375838924	0.047961630695443645	0.0896551724137931	0.017543859649122806	0.0	0.0	0.0	0.0
dmw=19511	0.005952380952380952	0.0	0.0106951871657754	0.0053475935828877	0.011869436201780416	0.0	0.0	0.012658227848101266	0.0034965034965034965	0.009523809523809525	0.016483516483516484	0.012048192771084338	0.016666666666666666	0.0	0.0	0.0	0.0
dmw=19516	0.7148412184057031	0.6940509915014165	0.7507082152974505	0.724025974025974	0.7252475247524752	0.7482517482517482	0.7037037037037037	0.7267441860465116	0.6746987951807228	0.5846153846153846	0.7114427860696517	0.7571428571428571	0.6111111111111112	0.6836158192090396	0.75	0.7777777777777778	0.5909090909090909
dmw=19517	0.0032310177705977385	0.0055248618784530384	0.002004008016032064	0.003676470588235294	0.0022988505747126436	0.0058309037900874635	0.00597609561752988	0.0	0.006024096385542169	0.01282051282051282	0.0	0.007407407407407408	0.024390243902439025	0.0	0.046511627906976744	0.019230769230769232	0.0
dmw=19523	0.003784295175023652	0.008658008658008658	0.011695906432748537	0.01327433628318584	0.004098360655737705	0.0	0.0	0.014388489208633094	0.01524390243902439	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.05
dmw=19528	0.012903225806451613	0.01728395061728395	0.029411764705882353	0.00625	0.026905829596412557	0.0	0.004405286343612335	0.009174311926605505	0.005050505050505051	0.019230769230769232	0.046357615894039736	0.0	0.08695652173913043	0.043010752688172046	0.0	0.0	0.03333333333333333
dmw=19532	0.0463618802318094	0.03129074315514994	0.07627118644067797	0.07063197026022305	0.15633423180592992	0.2409090909090909	0.1076923076923077	0.010869565217391304	0.13122171945701358	0.043795620437956206	0.02702702702702703	0.07228915662650602	0.19230769230769232	0.0891089108910891	0.16	0.20689655172413793	0.17777777777777778
dmw=19533	0.0033333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19534	0.008284023668639054	0.00667779632721202	0.002583979328165375	0.006993006993006993	0.006578947368421052	0.0	0.0031446540880503146	0.007874015748031496	0.013966480446927373	0.0	0.0064516129032258064	0.0	0.025974025974025976	0.0	0.0	0.0	0.0
dmw=19535	0.00637910085054678	0.00437636761487965	0.009324009324009324	0.006952491309385863	0.0039946737683089215	0.006097560975609756	0.010344827586206896	0.0	0.007936507936507936	0.012738853503184714	0.008771929824561403	0.009433962264150943	0.0	0.0	0.0	0.0	0.0
dmw=19536	0.08571428571428572	0.07629107981220658	0.09713024282560706	0.06371191135734072	0.07045009784735812	0.1	0.05955334987593052	0.07723577235772358	0.07936507936507936	0.088	0.07112970711297072	0.11458333333333333	0.07051282051282051	0.09623430962343096	0.0	0.12	0.09090909090909091
dmw=19539	0.8436936936936937	0.7757757757757757	0.8805970149253731	0.9017467248908297	0.8458149779735683	0.8725490196078431	0.8656716417910447	0.834061135371179	0.8766447368421053	0.6701030927835051	0.7621483375959079	0.8313953488372093	0.7948717948717948	0.8858695652173914	0.926829268292683	0.9444444444444444	0.8703703703703703
dmw=19543	0.004359197907585004	0.020316027088036117	0.0	0.01507537688442211	0.007017543859649123	0.024193548387096774	0.011627906976744186	0.01098901098901099	0.005291005291005291	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.0	0.0
dmw=19545	0.004073319755600814	0.013157894736842105	0.008264462809917356	0.0	0.009259259259259259	0.0	0.009174311926605505	0.0	0.01694915254237288	0.0	0.0	0.0	0.09523809523809523	0.019230769230769232	0.0	0.0	0.0
dmw=19553	0.38584247258225324	0.39816933638443935	0.4782608695652174	0.4573643410852713	0.39545454545454545	0.4946236559139785	0.457286432160804	0.38235294117647056	0.37545126353790614	0.3258426966292135	0.3894736842105263	0.5714285714285714	0.30612244897959184	0.4426229508196721	0.7241379310344828	0.5853658536585366	0.2702702702702703
dmw=19554	0.005213764337851929	0.00267379679144385	0.003787878787878788	0.018518518518518517	0.009259259259259259	0.008928571428571428	0.0	0.0	0.0047169811320754715	0.0	0.017964071856287425	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19555	0.0059931506849315065	0.006459948320413436	0.0038412291933418692	0.0031545741324921135	0.0062176165803108805	0.0	0.00929368029739777	0.003048780487804878	0.002728512960436562	0.010309278350515464	0.008130081300813009	0.008849557522123894	0.0	0.0	0.0	0.0	0.0
dmw=19558	0.005	0.011627906976744186	0.015748031496062992	0.0	0.005319148936170213	0.0	0.014285714285714285	0.0	0.007936507936507936	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0
dmw=19559	0.012671594508975714	0.0	0.007017543859649123	0.008849557522123894	0.004081632653061225	0.0	0.0	0.01020408163265306	0.007042253521126761	0.0	0.0049261083743842365	0.017241379310344827	0.0	0.0	0.0	0.0	0.0
dmw=19562	0.035855003940110326	0.03	0.032663316582914576	0.02972027972027972	0.024390243902439025	0.03355704697986577	0.04516129032258064	0.04568527918781726	0.02956298200514139	0.011363636363636364	0.029469548133595286	0.0	0.03968253968253968	0.047619047619047616	0.14893617021276595	0.0	0.058823529411764705
dmw=19567	0.6351490236382322	0.6419316843345112	0.6377551020408163	0.6502463054187192	0.6143437077131259	0.6373056994818653	0.6139534883720931	0.6624472573839663	0.6119186046511628	0.5055555555555555	0.5980066445182725	0.48333333333333334	0.5727272727272728	0.57	0.5	0.5833333333333334	0.7272727272727273
dmw=19569	0.011128775834658187	0.0034602076124567475	0.0136986301369863	0.009523809523809525	0.0049504950495049506	0.009433962264150943	0.0	0.015384615384615385	0.005988023952095809	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19571	0.11850311850311851	0.11222444889779559	0.26681614349775784	0.14910536779324055	0.12259194395796848	0.1111111111111111	0.08495145631067962	0.1387900355871886	0.06784260515603799	0.09803921568627451	0.12477396021699819	0.46875	0.10909090909090909	0.28846153846153844	0.3	0.12280701754385964	0.0
dmw=19574	0.27116311080523053	0.2578616352201258	0.262987012987013	0.25203252032520324	0.3172043010752688	0.34868421052631576	0.24871794871794872	0.4180790960451977	0.3	0.19298245614035087	0.2348993288590604	0.2375	0.19607843137254902	0.2366412213740458	0.2916666666666667	0.48484848484848486	0.22448979591836735
dmw=19581	0.0068143100511073255	0.00851581508515815	0.0	0.013333333333333334	0.004531722054380665	0.021739130434782608	0.010889292196007259	0.00911854103343465	0.0	0.006756756756756757	0.005025125628140704	0.005952380952380952	0.007352941176470588	0.019762845849802372	0.046153846153846156	0.0	0.0
dmw=19582	0.00512214342001576	0.0032822757111597373	0.0	0.0026041666666666665	0.0	0.012448132780082987	0.0016129032258064516	0.0	0.009140767824497258	0.004807692307692308	0.00423728813559322	0.0136986301369863	0.010752688172043012	0.0	0.0	0.0	0.0
dmw=19587	0.007560483870967742	0.008021390374331552	0.0061162079510703364	0.005905511811023622	0.0	0.01948051948051948	0.0	0.0	0.0	0.006172839506172839	0.0056022408963585435	0.01	0.0	0.006896551724137931	0.0	0.0	0.0
dmw=19588	0.006881720430107527	0.0033370411568409346	0.0015723270440251573	0.0070921985815602835	0.007444168734491315	0.006309148264984227	0.00516795865633075	0.002898550724637681	0.006793478260869565	0.0	0.005747126436781609	0.0	0.0	0.016216216216216217	0.020833333333333332	0.0	0.0
dmw=19589	0.7436527436527437	0.7264957264957265	0.7448979591836735	0.7178423236514523	0.7759336099585062	0.7604790419161677	0.7509025270758123	0.777027027027027	0.6795180722891566	0.5915492957746479	0.7452830188679245	0.5319148936170213	0.5416666666666666	0.7083333333333334	0.9	0.7714285714285715	0.9444444444444444
dmw=19590	0.591919191919192	0.5513078470824949	0.6600985221674877	0.5368421052631579	0.5763546798029556	0.5443037974683544	0.680628272251309	0.5769230769230769	0.5181159420289855	0.4626865671641791	0.5740740740740741	0.6607142857142857	0.5714285714285714	0.5348837209302325	0.6	0.8	0.5161290322580645
dmw=19591	0.7462603878116344	0.6838709677419355	0.7245508982035929	0.7572254335260116	0.691764705882353	0.714859437751004	0.7289719626168224	0.7777777777777778	0.7674418604651163	0.7611111111111111	0.7083333333333334	0.75	0.7142857142857143	0.660377358490566	0.6666666666666666	0.42857142857142855	0.5609756097560976
dmw=19596	0.692896174863388	0.6810126582278481	0.7298245614035088	0.7216981132075472	0.6634615384615384	0.7142857142857143	0.695906432748538	0.7482993197278912	0.692	0.7962962962962963	0.68125	0.7058823529411765	0.7254901960784313	0.6060606060606061	0.0	0.0	0.75
dmw=19597	0.43391188251001334	0.419672131147541	0.5625	0.37373737373737376	0.4479166666666667	0.5625	0.3972602739726027	0.5308641975308642	0.47435897435897434	0.22857142857142856	0.4107142857142857	0.0	0.0	0.32	0.3333333333333333	0.7272727272727273	0.0
dmw=19601	0.003740648379052369	0.0028011204481792717	0.008064516129032258	0.006622516556291391	0.006024096385542169	0.0	0.006289308176100629	0.0	0.00749063670411985	0.011235955056179775	0.0	0.01818181818181818	0.0	0.037037037037037035	0.09090909090909091	0.0	0.0
dmw=19602	0.5637949836423118	0.554726368159204	0.4909090909090909	0.5488721804511278	0.4977168949771689	0.5238095238095238	0.4811594202898551	0.5301204819277109	0.5221052631578947	0.4025974025974026	0.45962732919254656	0.45045045045045046	0.5128205128205128	0.40853658536585363	0.5416666666666666	0.8	0.5106382978723404
dmw=19603	0.7607843137254902	0.7875288683602771	0.8271604938271605	0.7375	0.7	0.7443946188340808	0.7867647058823529	0.8021978021978022	0.7872340425531915	0.8	0.7152317880794702	0.8571428571428571	0.5555555555555556	0.7384615384615385	0.0	1.0	0.6129032258064516
dmw=19604	0.006082725060827251	0.006440281030444965	0.010062893081761006	0.008092485549132947	0.003257328990228013	0.0125	0.009380863039399626	0.01569506726457399	0.0064794816414686825	0.0029411764705882353	0.002680965147453083	0.01079136690647482	0.0	0.013029315960912053	0.0	0.010752688172043012	0.0
dmw=19605	0.005678884873515746	0.012925969447708578	0.012145748987854251	0.006688963210702341	0.00911854103343465	0.012269938650306749	0.020289855072463767	0.0	0.0017793594306049821	0.0	0.005649717514124294	0.0	0.027777777777777776	0.0	0.0	0.0	0.0
dmw=19606	0.004887585532746823	0.005279831045406547	0.012903225806451613	0.002506265664160401	0.012259194395796848	0.0	0.004228329809725159	0.009216589861751152	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776
dmw=19607	0.006080567519635166	0.0047694753577106515	0.004098360655737705	0.008333333333333333	0.01	0.010482180293501049	0.013683010262257697	0.005763688760806916	0.005934718100890208	0.006369426751592357	0.0076726342710997444	0.0	0.025	0.0035714285714285713	0.013333333333333334	0.0	0.0
dmw=19608	0.007758620689655172	0.009009009009009009	0.0	0.004497751124437781	0.012908777969018933	0.012077294685990338	0.005296610169491525	0.012773722627737226	0.010911925175370226	0.005797101449275362	0.00430416068866571	0.0	0.0	0.003048780487804878	0.0	0.0	0.0
dmw=19609	0.006674082313681869	0.006362672322375398	0.023809523809523808	0.01171875	0.0033444816053511705	0.004424778761061947	0.005836575875486381	0.004166666666666667	0.0037243947858473	0.007518796992481203	0.01038961038961039	0.0	0.0	0.013333333333333334	0.0	0.0	0.0
dmw=19610	0.13146362839614373	0.1864801864801865	0.1092896174863388	0.17218543046357615	0.09375	0.10810810810810811	0.09926470588235294	0.2125984251968504	0.13793103448275862	0.12790697674418605	0.10655737704918032	0.1935483870967742	0.42857142857142855	0.10843373493975904	0.09090909090909091	0.0	0.0
dmw=19611	0.00937658388241257	0.00438382854359474	0.008447729672650475	0.0045045045045045045	0.0041390728476821195	0.0024330900243309003	0.004830917874396135	0.015306122448979591	0.008675078864353312	0.0031645569620253164	0.010130246020260492	0.007434944237918215	0.0	0.004555808656036446	0.0	0.0	0.0
dmw=19612	0.0030349013657056147	0.004464285714285714	0.00303951367781155	0.0	0.012232415902140673	0.013888888888888888	0.0	0.0	0.0	0.0	0.0041841004184100415	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19613	0.027055150884495317	0.024242424242424242	0.028901734104046242	0.015151515151515152	0.012195121951219513	0.0	0.006944444444444444	0.0	0.0056179775280898875	0.0	0.0	0.0	0.0625	0.034482758620689655	0.0	0.0	0.07142857142857142
dmw=19614	0.3750601829561868	0.4230343300110742	0.3287671232876712	0.3462532299741602	0.37168141592920356	0.41935483870967744	0.3824626865671642	0.5138121546961326	0.3843700159489633	0.3108108108108108	0.3935483870967742	0.32608695652173914	0.296875	0.36129032258064514	0.40350877192982454	0.2653061224489796	0.3392857142857143
dmw=19615	0.13516068052930058	0.1434108527131783	0.15675675675675677	0.16535433070866143	0.17543859649122806	0.18518518518518517	0.19047619047619047	0.19130434782608696	0.13852813852813853	0.06349206349206349	0.14285714285714285	0.09090909090909091	0.09090909090909091	0.1111111111111111	0.05263157894736842	0.08695652173913043	0.5
dmw=19616	0.00631768953068592	0.011389521640091117	0.0	0.017006802721088437	0.00390625	0.0	0.002857142857142857	0.0	0.0025252525252525255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19617	0.012494961708988311	0.0056634304207119745	0.002680965147453083	0.002849002849002849	0.007675438596491228	0.0	0.0014992503748125937	0.0	0.008101851851851851	0.0	0.012195121951219513	0.007518796992481203	0.0	0.014925373134328358	0.0	0.0	0.0
dmw=19618	0.010746606334841629	0.005277044854881266	0.05660377358490566	0.0029411764705882353	0.008547008547008548	0.0	0.002849002849002849	0.0	0.009237875288683603	0.0	0.023178807947019868	0.0	0.0	0.017241379310344827	0.0	0.0	0.0
dmw=19619	0.008718395815170008	0.007518796992481203	0.004991680532445923	0.004366812227074236	0.0032822757111597373	0.0	0.004451038575667656	0.0025380710659898475	0.010778443113772455	0.019704433497536946	0.004291845493562232	0.018691588785046728	0.0	0.0213903743315508	0.0	0.0	0.0
dmw=19620	0.005625270445694505	0.0028142589118198874	0.0	0.009615384615384616	0.015410958904109588	0.011152416356877323	0.0	0.036734693877551024	0.012430939226519336	0.015306122448979591	0.0023752969121140144	0.010638297872340425	0.05263157894736842	0.0	0.0	0.0	0.08571428571428572
dmw=19621	0.0045036224789504605	0.007600950118764846	0.003875968992248062	0.007684918347742555	0.007389162561576354	0.002364066193853428	0.0035294117647058825	0.0	0.00864304235090752	0.001976284584980237	0.00778816199376947	0.0	0.0	0.005076142131979695	0.0	0.0	0.0
dmw=19622	0.00518983884184649	0.0069084628670120895	0.002688172043010753	0.0011160714285714285	0.007684918347742555	0.0020876826722338203	0.0022099447513812156	0.0038535645472061657	0.014115092290988056	0.0078125	0.011128775834658187	0.0	0.009433962264150943	0.0076045627376425855	0.0	0.014705882352941176	0.0
dmw=19623	0.36253369272237196	0.33240611961057026	0.3657587548638132	0.37650602409638556	0.4327485380116959	0.4864864864864865	0.375	0.32558139534883723	0.4366576819407008	0.2421875	0.3715415019762846	0.4	0.36363636363636365	0.3854748603351955	0.4074074074074074	0.3888888888888889	0.2222222222222222
dmw=19624	0.00903750564844103	0.008255933952528379	0.0025	0.002127659574468085	0.0035971223021582736	0.0	0.007782101167315175	0.0	0.0068212824010914054	0.010169491525423728	0.0	0.008695652173913044	0.0	0.0045662100456621	0.0	0.0	0.0
dmw=19625	0.0043343653250774	0.0069124423963133645	0.0035335689045936395	0.0	0.0	0.0	0.007633587786259542	0.011695906432748537	0.012958963282937365	0.005376344086021506	0.008379888268156424	0.009345794392523364	0.0	0.0	0.0	0.0	0.0
dmw=19626	0.014902363823227132	0.01649746192893401	0.0273972602739726	0.030878859857482184	0.008350730688935281	0.029411764705882353	0.01674641148325359	0.014634146341463415	0.007936507936507936	0.041666666666666664	0.013824884792626729	0.0410958904109589	0.0	0.015037593984962405	0.0	0.11538461538461539	0.0
dmw=19627	0.0056179775280898875	0.005235602094240838	0.0	0.008389261744966443	0.0026560424966799467	0.004901960784313725	0.0025477707006369425	0.0	0.004352557127312296	0.0	0.0	0.01092896174863388	0.008771929824561403	0.0	0.0	0.0	0.0
dmw=19628	0.006952491309385863	0.0061162079510703364	0.005649717514124294	0.0015408320493066256	0.005018820577164366	0.0	0.002150537634408602	0.0	0.006622516556291391	0.013574660633484163	0.0018450184501845018	0.0	0.0	0.0036231884057971015	0.0	0.0	0.0
dmw=19629	0.4740791268758527	0.4739010989010989	0.5093167701863354	0.5019455252918288	0.5342163355408388	0.43661971830985913	0.4847457627118644	0.5477178423236515	0.4854111405835544	0.4779874213836478	0.4548872180451128	0.5573770491803278	0.4827586206896552	0.5786163522012578	0.55	0.625	0.34408602150537637
dmw=19630	0.12625250501002003	0.14059056853239313	0.13236627379873073	0.12447698744769875	0.20253164556962025	0.1929203539823009	0.17803468208092485	0.15699658703071673	0.15801024140453548	0.05373134328358209	0.13146853146853146	0.14285714285714285	0.15263157894736842	0.1307901907356948	0.025	0.14857142857142858	0.1559633027522936
dmw=19631	0.014546684709066306	0.005774783445620789	0.012364760432766615	0.0102880658436214	0.006211180124223602	0.0078125	0.03219315895372234	0.023255813953488372	0.01870503597122302	0.017777777777777778	0.010126582278481013	0.0	0.021739130434782608	0.045112781954887216	0.015625	0.0	0.0
dmw=19632	0.052470485351989504	0.042238648363252376	0.04285714285714286	0.012903225806451613	0.03825136612021858	0.05161290322580645	0.036170212765957444	0.05128205128205128	0.08130081300813008	0.035211267605633804	0.047961630695443645	0.052083333333333336	0.07352941176470588	0.05	0.0	0.07692307692307693	0.03571428571428571
dmw=19633	0.0722950024260068	0.09528907922912205	0.054982817869415807	0.04980842911877394	0.07517084282460136	0.12698412698412698	0.08045977011494253	0.07377049180327869	0.06291390728476821	0.010638297872340425	0.0625	0.018867924528301886	0.10784313725490197	0.055900621118012424	0.0	0.06666666666666667	0.07142857142857142
dmw=19634	0.028901734104046242	0.012077294685990338	0.014577259475218658	0.008869179600886918	0.06082289803220036	0.043478260869565216	0.05945945945945946	0.027692307692307693	0.0365296803652968	0.0136986301369863	0.02681992337164751	0.0	0.06315789473684211	0.04838709677419355	0.0	0.0	0.05128205128205128
dmw=19635	0.15782493368700265	0.14412811387900357	0.18854415274463007	0.13970588235294118	0.2046908315565032	0.1728395061728395	0.1905829596412556	0.22549019607843138	0.26903553299492383	0.12418300653594772	0.1632047477744807	0.14782608695652175	0.2857142857142857	0.08870967741935484	0.07017543859649122	0.2	0.11363636363636363
dmw=19636	0.17106001121704992	0.15587266739846323	0.2018140589569161	0.21895424836601307	0.10022271714922049	0.19310344827586207	0.1425	0.1782178217821782	0.14675052410901468	0.10843373493975904	0.09947643979057591	0.08333333333333333	0.14516129032258066	0.18181818181818182	0.0	0.2857142857142857	0.028169014084507043
dmw=19637	0.767948717948718	0.7057368941641938	0.7810413885180241	0.8048469387755102	0.7551724137931034	0.829683698296837	0.7815764482431149	0.8146341463414634	0.7880067567567568	0.6529968454258676	0.7307692307692307	0.8157894736842105	0.7793103448275862	0.8125	0.7142857142857143	0.7962962962962963	0.7258064516129032
dmw=19638	0.7194719471947195	0.714859437751004	0.756043956043956	0.7155361050328227	0.7704280155642024	0.7947882736156352	0.7994350282485876	0.8426573426573427	0.7315436241610739	0.7111111111111111	0.6576402321083172	0.8354430379746836	0.7777777777777778	0.7333333333333333	0.95	0.8032786885245902	0.5396825396825397
dmw=19639	0.7968984492246123	0.8151774785801713	0.8444444444444444	0.8167539267015707	0.8798646362098139	0.9020618556701031	0.81	0.9171974522292994	0.8560885608856088	0.5827814569536424	0.8083067092651757	0.8947368421052632	0.7924528301886793	0.8712871287128713	0.7931034482758621	0.9523809523809523	0.6122448979591837
dmw=19640	0.786265533028123	0.7637969094922737	0.8151057401812689	0.7925325818950335	0.8016983016983017	0.8274368231046931	0.7803502523003859	0.791812865497076	0.809806508355321	0.6486486486486487	0.7748148148148148	0.8062678062678063	0.829981718464351	0.8042071197411004	0.8017241379310345	0.8687258687258688	0.6801242236024845
dmw=19641	0.7222222222222222	0.6888476445220809	0.7701225571381252	0.7483385579937304	0.7677924620655898	0.7753537735849056	0.7496761658031088	0.766269477543538	0.7608540925266903	0.6410171730515192	0.6993224167137211	0.7805836139169473	0.7641857037582903	0.7876991478325306	0.8215827338129497	0.8221680876979294	0.6091324200913242
dmw=19642	0.6958831821303357	0.6628963081322008	0.7241268308385643	0.7067740817740817	0.7219091351840256	0.7289273459644935	0.7109362190523036	0.7202538339502909	0.7228457045350134	0.6158788435061955	0.6689161966156325	0.7116422513492675	0.7083985393844549	0.7368817474265629	0.7420867526377491	0.7662129703763011	0.6402936378466558
dmw=19644	0.0683956267480295	0.07725856697819315	0.09584295612009237	0.0867430441898527	0.09280138768430182	0.0508130081300813	0.07598371777476255	0.05432098765432099	0.08953817153628653	0.084070796460177	0.07414829659318638	0.08955223880597014	0.05217391304347826	0.03908794788273615	0.10526315789473684	0.037037037037037035	0.14893617021276595
dmw=19645	0.20765027322404372	0.22847100175746923	0.23109243697478993	0.21561338289962825	0.2630208333333333	0.21081081081081082	0.23511904761904762	0.13227513227513227	0.2265193370165746	0.23529411764705882	0.3063583815028902	0.1095890410958904	0.5454545454545454	0.3150684931506849	0.2	0.37037037037037035	0.06451612903225806
dmw=19646	0.8697225572979493	0.8362745098039216	0.8658088235294118	0.8980099502487562	0.889922480620155	0.8509316770186336	0.8949880668257757	0.9024390243902439	0.9076005961251863	0.7109375	0.8470824949698189	0.8439716312056738	0.8863636363636364	0.9696969696969697	0.9607843137254902	0.851063829787234	0.7017543859649122
dmw=19647	0.8258620689655173	0.78125	0.9037433155080213	0.8493975903614458	0.8918918918918919	0.9	0.8580645161290322	0.9	0.8671328671328671	0.7555555555555555	0.7661691542288557	0.8571428571428571	0.9333333333333333	0.92	0.0	1.0	0.8095238095238095
dmw=19648	0.8949416342412452	0.7241379310344828	0.898989898989899	0.8701298701298701	0.8695652173913043	0.9318181818181818	0.918918918918919	0.9259259259259259	0.9354838709677419	0.75	0.88	0.875	1.0	1.0	1.0	1.0	0.6666666666666666
