dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=14251	-0.0036508300509744407	-0.04205847007143049	0.07579305083449117	0.02254024095542806	-0.03131056835608059	0.05784794341492916	0.05490120270996479	-0.02135199692483769	0.007602614017716336	-0.32700953318971526	0.052015525158767284	0.05291481545817722	0.15391735118567118	0.05907681317869684	0.014606972953905673	0.03649249129966836	-0.16109589825000237
dmw=14252	-0.02966738121566459	-0.04691389984658001	0.00839099917092434	-0.008487671675411979	0.03575068477843413	0.024903124149328937	0.05647785393800708	0.05244760873415888	0.09955675047704693	0.09317886481457172	0.03322052818995236	0.08769262487072571	0.03900931148909992	0.04107195563542887	0.08289217634009016	-0.3132095870031303	-0.05811818617826303
dmw=14253	-0.00335793134785789	-0.06286056377768945	0.029557347864621386	0.06074268771887603	0.029775457515828885	0.050779218336916454	0.017181101628000794	0.03190322494209996	0.009682575484409539	-0.08230110405099245	0.03342647843185731	0.06866879677546656	-0.03209383507313934	0.027939037720723592	0.0820368763547018	-0.013642404500780247	-0.05164310497521918
dmw=14254	-0.008028264755992609	-0.017538546558173884	0.039609245891576994	0.036247240442578876	0.012380407345939592	0.04351476685260547	0.009700982532670377	0.00439941370925101	0.04577130010232744	-0.11571929201759734	0.06196613384286542	-0.042441682319552254	-0.1477701425134781	0.054070706868596385	-0.08096230790170977	0.05483805978098355	-0.1128981311297288
dmw=14255	-0.017018639796264834	-0.021552592945627613	-0.0035068723204975116	0.03579307305888402	0.05632821910459351	0.017648419025047546	0.03691989285844455	-0.01617553844579389	0.07890731616919577	-0.09825525155140324	-0.023257568756649194	-0.17765846603932733	0.08740520039411526	0.07789600514588357	0.09757865216463357	0.00064140175225047	-0.06370599299627377
dmw=14256	-0.01384411920117068	-0.023752155859413704	0.03177320116568483	0.022107565246225258	0.04594675665163239	0.06297108700204024	-0.01322977582706153	0.022062846126010838	0.06216443347108325	-0.151136069518092	0.06140427379704705	0.016226168901194216	0.0552344759128065	0.0006788654997562649	0.09162231761636419	0.030498385206230494	-0.11510808077876655
dmw=14257	-0.015332457183666492	0.00578422671409462	0.0020945503331807336	0.010136870088735983	0.01715716208302287	0.05800376613218128	-0.015576043806991069	0.01452549423262084	0.08017926923290974	-0.017861418038381927	-0.11760130032332394	0.030003392949247143	0.10867821007099654	-0.01820680257547791	0.024194073502770252	0.07970796356080456	-0.3232606808628456
dmw=14258	-0.027175666094188866	-0.053928558733205456	0.03493675833440313	0.0248196999091288	0.04696791556618951	0.044761002884027956	0.027805600467369795	0.019174318466297913	0.006760007366475196	-0.00438471326626344	0.061729987261787245	0.05615926527571291	0.07462048486351769	0.03775346346744379	0.04365242286212656	0.09800261553223955	-0.30325038433239504
dmw=14259	0.004654995590604227	-0.007700769337886881	-0.024612134485443526	0.008321047199736697	0.03158634896005541	0.04424326027850367	-0.01665085047415449	0.03674737846307985	0.028160051156970956	-0.17219622503011311	-0.08064162455451274	-0.007131562445801154	-0.06820186783822824	0.05859005822042973	0.07487776339610219	0.0842864924837119	-0.13544439268920905
dmw=14260	-0.01467096123580558	-0.012003296369897276	0.027017124785235325	-0.02526806891692801	0.03943133264755694	0.00417079446046742	0.005945980030529374	0.024353564006179385	0.029179257805962755	-0.20516933701682372	-0.12157940046696791	0.04844593203551917	0.09208963642783097	0.038011127553662205	0.06915294623486068	0.03334249962514657	-0.06841091054697723
dmw=14261	-0.01526956317542838	-0.01811308945263712	0.016315004150323276	0.031142635618393255	0.007815560908743802	0.07075720250889128	0.005780996846091568	0.0009125301673923447	0.029539643657783055	-0.05101045631689771	0.018132700767044208	0.01660051433005294	0.06796991252925566	0.05090652387728811	0.034573755818425145	0.05696911215328604	-0.23715045977157645
dmw=14262	-0.010729691156841414	-0.009791709275959293	-0.0070799527278130325	0.04278408521036425	0.0157991031177086	0.04858849543905164	0.015521882814675592	0.02620931150465733	0.04811072740139677	-0.16451462739086364	-0.017504496825026417	0.01188043558063534	0.00025193460372019416	0.036319432823739284	0.07901957538499116	0.0700938972658991	-0.23515274015126408
dmw=14263	0.0115448865347485	-0.028336617531654618	0.011673329739124605	0.018993902375910143	0.016607447302354084	0.011100105401326554	-0.0036168748879071844	0.018270776624681573	0.044932301322844315	-0.12328325979583699	0.05929352454512227	0.019584785061156795	-0.2484175552448351	0.04846943793842384	0.06364464395196257	0.00019665088474829506	-0.020168323491804308
dmw=14264	-0.008405035312608944	-0.005682094192357767	0.01709353971555594	0.006501836981140041	0.023177439049734128	-0.013826908603355781	-0.006141979201919945	0.011135902813096843	-0.006823175148744864	-0.041452287052294645	0.026263406876313344	0.019293829323845935	0.06004612617464111	0.0481167363410786	0.04485540528374654	0.02735876366461143	-0.12246918356407244
dmw=14265	-0.0033553986976327943	0.0006730303998215836	0.03419483061978312	-0.014422457353790996	0.006203552256771716	0.09346137894950501	0.017082130153654007	0.0100094954535761	0.0725623127497319	-0.20863742594139456	-0.017531696514126005	-0.08815600931668943	0.048021055433146276	-0.014187408094203824	0.061722259795689904	0.08692622160037067	-0.14500928369192756
dmw=14266	0.004690641950350738	-0.0377424803791897	0.023035264551842682	0.00938571592862869	0.05305392792066743	0.061311647339551856	-0.023536542414108408	0.03850081008686135	0.03869829059601915	-0.05578956099548382	-0.08078107086754271	-0.09137121415100347	0.0033081329592188347	0.041822178794899134	0.10696934285174997	0.08519510021614785	-0.46435827485139586
dmw=14267	-0.03926568518961748	-0.07433178233866289	0.08723171935908958	0.029700719405880593	0.10188693615733657	0.11081041232336475	0.029023096402582382	0.04950332617381459	0.11758905929119201	-0.16545547614501493	0.0788207592998621	0.04934835419589134	0.14816210427673648	0.05214139455896083	0.21641302318048516	0.14171626381717817	-0.2337477194103023
dmw=14268	-0.0026684715970256567	-0.03136912346414378	0.01177143859047125	0.010221195734966604	0.061902131774766445	0.04491988915837042	0.02745297694820048	-0.01143264811199407	0.006475490911587278	-0.12612869524118742	-0.03626459550223504	-0.004989835008790022	0.09753424666687627	0.10669513504180217	0.0692209268700491	0.10274418261246898	-0.21262596141354984
dmw=14269	-0.00918853417093246	-0.03352985795747854	0.028509859886520217	-0.00849898661547488	0.012253748651459673	0.029278104549314565	0.03182279409097988	0.04692948702186839	0.018632599083014623	-0.032092917970462986	0.013014580352850524	0.03773310552142484	0.05279030462314671	0.05675104662414099	0.07351557195158509	0.04135554307639866	-0.26461598026318744
dmw=14270	-0.009124142602898289	-0.023799058130750783	0.009088702023345108	0.003121268204490324	0.038264878349904996	0.06638845609865363	0.05576693155341228	0.00011304775011111712	-0.03652690326748875	-0.16388778456302122	-0.017626867211647967	0.028432127741433222	-0.009484132849955196	0.034503574276542714	0.09995161751315329	0.07639164045125846	-0.07116918264655614
dmw=14271	-4.7148501754024075e-05	-0.03435194481062365	0.005561323237931681	0.027869349578019342	0.023576793079611025	0.04472092596263999	0.01712512051763504	0.0219137946356881	0.002279930888274495	-0.03850380497962902	0.0029470771556971975	0.018538468124868146	-0.024909300782601007	0.04807766025448579	0.05186125314618728	0.07324981393031282	-0.006431157047202429
dmw=14272	-4.440502175018235e-05	-0.04025689299796442	0.0473380838475399	0.043023937763854825	0.02074164927170974	0.07113278148283131	0.0346063276241112	0.06310927960057733	0.014184883409415594	-0.23252049514981377	0.020415354018101017	-0.07435525036559154	-0.12308761954192471	0.027486704203794954	0.09067304834513312	0.1000082093281458	-0.05213719184245147
dmw=14273	-0.018739344695255955	-0.013589685743412239	0.014149581463536176	-0.004554145482631888	0.008583901050913223	0.05327674356849865	-0.004077733668628292	0.03181143283660526	0.02276132933741526	-0.03504662288905058	-0.04366244142208364	0.04898163907170483	-0.0036312257454330643	0.04208560407143791	0.031601425779613335	0.10551173322338592	-0.15289401670447522
dmw=14274	-0.03535098994394559	-0.03590178980994052	0.02749496698553877	0.05981956333404703	0.01699112226377364	0.10854024661755668	-0.0029905560536676035	-0.02402704907589248	0.06534288814733435	0.07606741877004897	0.03227416754254264	0.1580493682536559	0.06870893461183958	-0.003994565092212077	0.1444844080496116	0.09033166767976564	-0.13418133115190956
dmw=14275	-0.005964678444115745	-0.02770049968764754	0.0008090320156839415	-0.01951838664371841	0.01678245780348986	0.04495104082422763	0.0015300255617423097	0.06433357144275731	0.04909330620095431	-0.09627134816995708	0.020864715063436234	-0.08848278492366701	-0.1254259351608601	0.03327069290630502	0.04917175744385549	0.10398685565069676	-0.3330620805011945
dmw=14276	-0.017298612118546552	-0.026787424197971865	0.0350864141778251	0.011495311276014664	0.020961566833307188	0.06805616295909966	0.030924771212108904	0.034443941519913146	0.059001737144434685	-0.21530106914084013	-0.011717134424386044	0.06972419522321505	0.08872332627288737	0.06804825303466111	0.026739179142480363	0.05245334761278453	-0.10306184369611915
dmw=14277	-0.034929075856012126	-0.01670854649928888	0.010974209436506177	0.03690633243614205	0.053118718814969546	0.026401284000807435	-0.018874049718841324	0.04841084575655874	0.05687940527568347	-0.07344620104442923	-0.04964763208387235	-0.1273269401440621	0.045984315108316465	0.10512071137030687	0.10026400580890593	0.04719346152898507	-0.14242901403690056
dmw=14278	-0.004694557349324446	-0.02486937519731014	0.03444762035712923	0.014656215088355351	0.029619571493506136	0.09416030531414421	0.015033815680129958	0.03882605738754075	-0.060533570485371224	0.009858191563726582	-0.11054978026244244	-0.03408955047224016	0.02309638380659862	0.003052984412669213	0.1293365990144052	-0.08282079352349947	-0.061046158183675536
dmw=14279	-0.0526940810349934	-0.07644870995233854	0.09264992381507853	0.09686702301962469	0.03119594432350714	0.16688658671046253	-0.01975222468820348	0.02230201784104291	0.03791316139038403	0.09461491104511943	0.04510734027230123	0.09712014799235713	0.17977873209242268	0.08356503302780027	0.09401220917057451	0.18479069507387258	-0.10882542105816162
dmw=14280	-0.004168526085770785	-0.02121613304899772	-0.005826682719310972	0.038095292050894125	0.007150626952780792	0.04624906505873727	0.02850869494281094	0.020017062623790438	0.015541408785470612	0.019366247055484953	0.000408628067425032	-0.07064418504847458	-0.0053513232412606415	0.010880695378780336	0.044849901172842266	0.05518618921342133	-0.13393901602263147
dmw=14281	-0.016187204792881382	-0.03097277616081706	0.05305037982234928	0.022346818431296822	0.029022185836195646	0.06467245723945114	-0.013523067423950264	0.0031492325598145854	0.025921613044686098	-0.0549026198469581	-0.020404566759242182	-0.0419220292045176	0.0761480590464495	0.03849410234088435	0.04628627923169926	0.03086059678567843	-0.1688999853575721
dmw=14282	0.006480076895545084	-0.046441409351918206	0.02867245857049594	0.0034822613477585307	0.04877457320218426	0.05919040602811709	-0.05193322724853333	0.037791140587949634	-0.03372309556555608	0.031223244153959495	0.041085235343011894	-0.10760410214092375	0.006018936715917467	0.07025775618119134	0.06768620691270422	0.023291483909280042	-0.09648153622338762
dmw=14283	0.0037197274704999783	-0.041148800755317905	0.03776918505268356	-0.020512097956897124	0.028087700909789737	0.07391022298559091	-0.00010175061483119752	0.03931216299523477	0.04293947633140904	-0.025889420838981714	0.015101871909679598	-0.10159490686612715	0.06715222585696756	0.0465043721798617	0.0702454094591154	0.12004621688947192	-0.17660250633073393
dmw=14284	-0.014055850268473558	-0.0296466376858584	0.040596934509011584	0.02712432719177782	0.026688239344140552	0.053447329051966586	0.018432907855822744	0.03041654894419954	0.043688275186755	-0.17596701421511562	0.014428938021522786	-0.04977961272317388	0.1058288140101693	0.09537949039280713	0.07143585910480255	-0.1350934903275509	-0.06775947124288817
dmw=14285	-0.013419612991866448	-0.009813633383640608	-0.0026916198743283104	0.04554182699930531	0.008127804984321196	0.029149342456897376	0.03610847944670981	0.04773082473778001	0.046423411706549955	-0.1304239040319387	-0.010877624101716	-0.019637191617586147	0.0705197483239075	0.03948429427721367	0.06941737662416947	0.0859390380314683	-0.20923870250561016
dmw=14286	-0.011802908350989405	-0.012217546903192211	0.004731398520961605	0.05113460979720852	0.03855595141568402	-0.009769885715291138	0.00047600968358685325	0.05460359152965011	-0.0882961238886314	-0.0931777054667049	-0.0380182878890003	-0.06405634463889998	0.07498313203098483	0.08422927889219067	0.04495841643715537	0.0648710185651119	-0.11799644360877726
dmw=14287	-0.013587092023097602	-0.02238359362098763	0.014288463775584237	0.03757288946871362	0.030819630238489104	0.036616718834304174	0.02341826836562777	0.024993128512007856	0.017490696576791365	-0.01761899078578799	-0.0051401858578197235	-0.08314509544603954	-0.06688703920865169	0.05383572924790603	0.08064883032956405	-0.027136700607828912	-0.04970528861415602
dmw=14288	0.0026021017337426455	-0.023155594989522466	0.014711146084908644	0.0247854572105507	0.016370198634461874	0.045175553986797734	0.017952777889158167	0.031570284613448796	-0.003314225625051459	-0.17405405392010742	-0.1078083126292757	-0.057257528856223705	0.07880404673095309	0.05884828956434929	0.03196449576117533	0.09540181372285494	-0.10410939985082424
dmw=14289	-0.0077088289759380535	-0.03668969830786284	-0.006301842305356131	0.02435277194679153	0.03416646478217811	0.03169744935163554	0.02367388122601899	0.028183927980983903	0.021502415838796418	-0.10488172901108583	-0.020349801562848824	0.04356565928766809	0.11365426320335292	0.011218356519580364	0.05359570892018051	0.07216274495559394	-0.05430986544336658
dmw=14290	-0.011886952433999287	-0.061321795490738684	0.029346157888203828	-0.012973135449769413	0.037916022252258874	0.07290755949819239	0.04122805376346095	0.07280951271840086	0.0191452464260502	0.021546164854838623	-0.030016246304445326	-0.026065913417607445	0.052655232578028954	0.07755208578065154	0.11413857155469254	-0.06213493885411492	-0.15922676736739771
dmw=14291	-0.029098757479546822	-0.0567512264683695	0.02327107473799528	0.03709702886740429	0.03563133873899038	0.009033433981398553	0.04614577790273977	0.02413913550753699	-0.049888369034164826	0.11914420300723971	0.016738097161177246	0.04345820015120483	-0.01682815281796779	0.03541127904072838	0.08087102965592441	0.08412335797395964	-0.11276824031570754
dmw=14292	-3.014326348182994e-05	-0.02540022908267825	0.02413579995535875	0.022360228173361585	0.02251916448176472	0.03513690181998952	0.009713382770157653	0.022375461470148794	0.050833069254447194	-0.1469531849935506	0.011640167832534853	0.03541208623540104	-0.10549496945903902	0.04589692128378897	0.04377721440289528	0.061752233771305565	-0.1361347346022781
